SEASON,PLAYER ID,PLAYER NAME,REBOUND TYPE,PLAY DESCRIPTION,BOXSCORE,VTM,HTM,GAME DATE,PERIOD,Video Link
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),BOS @ OKC,BOS,OKC,"Sunday, November 15",2,https://videos.nba.com/nba/pbp/media/2015/11/15/0021500149/217/ae31f49c-8727-b198-c606-8ae19ef87547_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),BOS @ OKC,BOS,OKC,"Sunday, November 15",2,https://videos.nba.com/nba/pbp/media/2015/11/15/0021500149/253/d5f53510-69c8-fb31-30e3-613605c6d17a_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),BOS @ OKC,BOS,OKC,"Sunday, November 15",3,https://videos.nba.com/nba/pbp/media/2015/11/15/0021500149/303/2df5bc48-8d51-ae14-ff8d-4cdb8344af73_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ MEM,OKC,MEM,"Monday, November 16",3,https://videos.nba.com/nba/pbp/media/2015/11/16/0021500155/286/553f15bb-cdfc-cd11-6005-d58ed28b47d2_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),OKC @ MEM,OKC,MEM,"Monday, November 16",3,https://videos.nba.com/nba/pbp/media/2015/11/16/0021500155/401/8c17ec88-04ae-1189-d516-2dffce0e5aae_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:3),OKC @ MEM,OKC,MEM,"Monday, November 16",4,https://videos.nba.com/nba/pbp/media/2015/11/16/0021500155/548/7bb46529-402c-f429-a04a-cb5cd445d104_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),NOP @ OKC,NOP,OKC,"Wednesday, November 18",1,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500171/107/9aa0b775-6d39-91f6-b316-14930b4c6a75_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),NOP @ OKC,NOP,OKC,"Wednesday, November 18",2,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500171/211/33e6775d-5a67-4bc5-b926-99f995be86bf_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:3),NOP @ OKC,NOP,OKC,"Wednesday, November 18",2,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500171/262/6e1068f7-6202-0bb1-192c-89a89abaced3_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:3 Def:4),NOP @ OKC,NOP,OKC,"Wednesday, November 18",4,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500171/494/1990eaf4-9f0a-8a6d-b0f7-97794e634cab_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:3 Def:5),NOP @ OKC,NOP,OKC,"Wednesday, November 18",4,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500171/514/6fa5c363-d3ac-9e43-bdfd-87a4d9e29729_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:3 Def:6),NOP @ OKC,NOP,OKC,"Wednesday, November 18",4,https://videos.nba.com/nba/pbp/media/2015/11/18/0021500171/551/8e9cd7a8-5844-7214-db99-84fc3cd9f828_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:1),NYK @ OKC,NYK,OKC,"Friday, November 20",1,https://videos.nba.com/nba/pbp/media/2015/11/20/0021500183/24/e7c75a0d-4b16-7657-d4af-78e9ed2f318f_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:2),NYK @ OKC,NYK,OKC,"Friday, November 20",3,https://videos.nba.com/nba/pbp/media/2015/11/20/0021500183/279/970ef623-279c-eb89-e7f6-60c3007ff27d_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:3),NYK @ OKC,NYK,OKC,"Friday, November 20",3,https://videos.nba.com/nba/pbp/media/2015/11/20/0021500183/314/3f018358-f820-bd2c-3a46-21b4a3b4364e_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:3 Def:4),NYK @ OKC,NYK,OKC,"Friday, November 20",4,https://videos.nba.com/nba/pbp/media/2015/11/20/0021500183/487/9216c276-8a19-7ea2-177f-508fc1308974_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),DAL @ OKC,DAL,OKC,"Sunday, November 22",1,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500199/67/5327e84f-0aa1-2de4-5927-0fc1b159e97e_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),DAL @ OKC,DAL,OKC,"Sunday, November 22",2,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500199/217/1295efc3-7053-0a51-2590-c7f26ce8dfe8_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),DAL @ OKC,DAL,OKC,"Sunday, November 22",3,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500199/377/0414dd77-91ea-9519-7208-673dc0867c45_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:4),DAL @ OKC,DAL,OKC,"Sunday, November 22",4,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500199/525/9697cf21-8567-b9d8-8dbb-5b4e75e84f22_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:5),DAL @ OKC,DAL,OKC,"Sunday, November 22",4,https://videos.nba.com/nba/pbp/media/2015/11/22/0021500199/560/02c12f7b-06aa-23be-fb5b-bb68737008d2_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ UTA,OKC,UTA,"Monday, November 23",1,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500208/31/beb62448-ce86-1e45-65af-e8470fdfe54d_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:2),OKC @ UTA,OKC,UTA,"Monday, November 23",1,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500208/76/3cd01b36-d154-aa3c-dbc8-0bbf4a2f5454_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:3),OKC @ UTA,OKC,UTA,"Monday, November 23",2,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500208/290/6ef3b387-9b87-dae8-45c1-7560341d51f0_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:4),OKC @ UTA,OKC,UTA,"Monday, November 23",3,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500208/313/70c72733-eea7-1338-5417-9ec9edd49afd_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:5),OKC @ UTA,OKC,UTA,"Monday, November 23",3,https://videos.nba.com/nba/pbp/media/2015/11/23/0021500208/355/adb5282b-6cfd-fd89-79f1-807a703033d2_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),BKN @ OKC,BKN,OKC,"Wednesday, November 25",1,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500223/24/cdf8d6b5-bf04-a1f0-8126-d10357dab887_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:2),BKN @ OKC,BKN,OKC,"Wednesday, November 25",1,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500223/109/96df7d42-2ca9-bd1f-7e05-dd673b646fbb_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:3),BKN @ OKC,BKN,OKC,"Wednesday, November 25",3,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500223/291/d315fd1a-4ef7-d705-e9a4-e022edbfa983_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:4),BKN @ OKC,BKN,OKC,"Wednesday, November 25",4,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500223/436/596ab37f-ace5-c5db-f76b-f6cb867a7cc8_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:5),BKN @ OKC,BKN,OKC,"Wednesday, November 25",4,https://videos.nba.com/nba/pbp/media/2015/11/25/0021500223/496/e80e26e6-2d2e-cc42-0354-e2a352879177_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:1),DET @ OKC,DET,OKC,"Friday, November 27",2,https://videos.nba.com/nba/pbp/media/2015/11/27/0021500234/277/9a4d686e-6a29-4072-9297-4d7e388f1647_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:2),DET @ OKC,DET,OKC,"Friday, November 27",3,https://videos.nba.com/nba/pbp/media/2015/11/27/0021500234/319/ef29e271-7bdb-9e58-94fb-9d63bbe6ade4_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ ATL,OKC,ATL,"Monday, November 30",1,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/5/2b230ff1-8472-a421-2ee5-ec5c409177b6_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:2),OKC @ ATL,OKC,ATL,"Monday, November 30",1,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/85/08bb3f91-bfd8-f63b-ad0d-895461cf375f_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:3),OKC @ ATL,OKC,ATL,"Monday, November 30",2,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/277/762c6326-d3d2-9b1d-2d32-efea45447340_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:4),OKC @ ATL,OKC,ATL,"Monday, November 30",2,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/286/d8ee8ce8-f53f-ba79-7e00-37ed4ac98a93_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:5),OKC @ ATL,OKC,ATL,"Monday, November 30",3,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/318/3c3debd5-f602-3175-54f3-da3ab6f4bf18_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:6),OKC @ ATL,OKC,ATL,"Monday, November 30",3,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/387/b6946c39-3c3d-eff8-efb2-5fa373e68f76_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:7),OKC @ ATL,OKC,ATL,"Monday, November 30",4,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/468/ce092f0f-49dc-e533-3c67-319ad7c91031_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:8),OKC @ ATL,OKC,ATL,"Monday, November 30",4,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/498/08f137ca-2cd3-8cf2-c546-520c32c74450_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:9),OKC @ ATL,OKC,ATL,"Monday, November 30",4,https://videos.nba.com/nba/pbp/media/2015/11/30/0021500256/526/748e8a52-18ee-6841-599c-8c8bbf6d3dda_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ MIA,OKC,MIA,"Thursday, December 3",1,https://videos.nba.com/nba/pbp/media/2015/12/03/0021500277/119/553ccdb0-fa9c-50a3-2840-ec1a9c08f3b0_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:2),OKC @ MIA,OKC,MIA,"Thursday, December 3",3,https://videos.nba.com/nba/pbp/media/2015/12/03/0021500277/367/48b6517b-fcdd-e483-b4cb-9cd579d0dfa6_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:3),OKC @ MIA,OKC,MIA,"Thursday, December 3",4,https://videos.nba.com/nba/pbp/media/2015/12/03/0021500277/479/db2b0c90-1bbf-0cbe-e0d9-d1b30405769f_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:4),OKC @ MIA,OKC,MIA,"Thursday, December 3",4,https://videos.nba.com/nba/pbp/media/2015/12/03/0021500277/489/82576d46-90cb-17fc-77cd-0506f7cea1b1_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),SAC @ OKC,SAC,OKC,"Sunday, December 6",1,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/13/04a46a22-5317-a4a7-1a51-f20b09f6dba8_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),SAC @ OKC,SAC,OKC,"Sunday, December 6",1,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/63/cb4d5bc8-d3a8-e1b2-5b63-714c97f71421_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),SAC @ OKC,SAC,OKC,"Sunday, December 6",2,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/197/a489c18e-19db-bd22-742e-a72ce3caa6ee_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:4),SAC @ OKC,SAC,OKC,"Sunday, December 6",2,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/208/27f20bd3-52d1-6fd3-ccfa-05cf17fd11df_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:5),SAC @ OKC,SAC,OKC,"Sunday, December 6",2,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/224/e1c07df5-b65d-7647-c3bb-346c375e19f5_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:6),SAC @ OKC,SAC,OKC,"Sunday, December 6",2,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/263/06a4e4cd-07e6-5c98-ba4f-e4f276492a30_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:7),SAC @ OKC,SAC,OKC,"Sunday, December 6",3,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/310/d2cdf141-f3d6-98ff-fa2a-178c7619687e_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:8),SAC @ OKC,SAC,OKC,"Sunday, December 6",3,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/335/39e0d20e-602f-ca99-e486-dd32a489ff9e_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:9),SAC @ OKC,SAC,OKC,"Sunday, December 6",3,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/338/ff4c46f6-8ad5-bac6-cefc-99c827206db0_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:10),SAC @ OKC,SAC,OKC,"Sunday, December 6",4,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/477/45b80a7c-dd43-8314-0f4d-ccc1f18492e4_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:11),SAC @ OKC,SAC,OKC,"Sunday, December 6",4,https://videos.nba.com/nba/pbp/media/2015/12/06/0021500303/551/7d511fbb-8e6d-deb9-513a-053bc3d1f0d0_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ MEM,OKC,MEM,"Tuesday, December 8",1,https://videos.nba.com/nba/pbp/media/2015/12/08/0021500316/12/45893550-a6ab-ddd4-7fd6-946031059988_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),OKC @ MEM,OKC,MEM,"Tuesday, December 8",1,https://videos.nba.com/nba/pbp/media/2015/12/08/0021500316/20/366699e5-6111-252f-bb5c-ba01152c5dbe_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),OKC @ MEM,OKC,MEM,"Tuesday, December 8",2,https://videos.nba.com/nba/pbp/media/2015/12/08/0021500316/208/ee9a8645-d48a-7f7b-77a2-15817ee9a223_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:4),OKC @ MEM,OKC,MEM,"Tuesday, December 8",3,https://videos.nba.com/nba/pbp/media/2015/12/08/0021500316/327/90513da7-d741-67dc-1fe2-a1492b153eec_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),ATL @ OKC,ATL,OKC,"Thursday, December 10",2,https://videos.nba.com/nba/pbp/media/2015/12/10/0021500331/188/4ad1b67c-af60-abe9-7124-119d9a60131a_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),ATL @ OKC,ATL,OKC,"Thursday, December 10",3,https://videos.nba.com/nba/pbp/media/2015/12/10/0021500331/357/c0ae03ea-4bf5-25ed-9658-e44d3446c279_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),ATL @ OKC,ATL,OKC,"Thursday, December 10",3,https://videos.nba.com/nba/pbp/media/2015/12/10/0021500331/361/1eb95ffc-8557-4d68-9b09-c1e125915a6d_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:4),ATL @ OKC,ATL,OKC,"Thursday, December 10",4,https://videos.nba.com/nba/pbp/media/2015/12/10/0021500331/482/7ffadacc-2e05-f726-7ff4-6826a08d5df0_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ UTA,OKC,UTA,"Friday, December 11",1,https://videos.nba.com/nba/pbp/media/2015/12/11/0021500341/11/ce169aa0-8680-b419-3057-346764a1da6d_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),OKC @ UTA,OKC,UTA,"Friday, December 11",1,https://videos.nba.com/nba/pbp/media/2015/12/11/0021500341/83/b41113ad-7c16-4c57-d278-1356e0d0fe26_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),OKC @ UTA,OKC,UTA,"Friday, December 11",2,https://videos.nba.com/nba/pbp/media/2015/12/11/0021500341/177/1ab1a9ed-84f0-7788-2cd5-6ca75b6372a3_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:4),OKC @ UTA,OKC,UTA,"Friday, December 11",3,https://videos.nba.com/nba/pbp/media/2015/12/11/0021500341/254/8a276b03-8fe8-2a66-3a9c-f525a1e2bb28_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:5),OKC @ UTA,OKC,UTA,"Friday, December 11",4,https://videos.nba.com/nba/pbp/media/2015/12/11/0021500341/400/9cf744eb-51f4-64ff-0d3d-1e2c3a81de53_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:6),OKC @ UTA,OKC,UTA,"Friday, December 11",4,https://videos.nba.com/nba/pbp/media/2015/12/11/0021500341/462/253fd330-4f94-3dca-6fc9-6cf7bffa89e9_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),UTA @ OKC,UTA,OKC,"Sunday, December 13",1,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/47/bbf20e6f-d32a-66a4-b44c-ca90412fddff_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),UTA @ OKC,UTA,OKC,"Sunday, December 13",2,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/147/fec43e1c-ffe7-8e1d-226b-070e84d703ac_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),UTA @ OKC,UTA,OKC,"Sunday, December 13",2,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/157/c465dc0a-6693-f857-ca87-7cc7fac326f7_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:4),UTA @ OKC,UTA,OKC,"Sunday, December 13",2,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/247/733d3c40-39ac-aefd-b930-6ee7305de141_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:5),UTA @ OKC,UTA,OKC,"Sunday, December 13",2,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/250/f5515702-f176-a0b8-cb00-be99fe96c5bb_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:6),UTA @ OKC,UTA,OKC,"Sunday, December 13",3,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/277/4aa8b6a2-5663-db1e-a4ea-a317e467a715_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:7),UTA @ OKC,UTA,OKC,"Sunday, December 13",3,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/337/780b22cd-6797-5db9-b39b-55ac55b90e14_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:8),UTA @ OKC,UTA,OKC,"Sunday, December 13",4,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/473/dd9b492f-20da-c31a-ff82-b107eadf124a_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:2 Def:9),UTA @ OKC,UTA,OKC,"Sunday, December 13",5,https://videos.nba.com/nba/pbp/media/2015/12/13/0021500356/541/9cac140c-86dd-8cc3-4731-ebc0f80e2a29_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),POR @ OKC,POR,OKC,"Wednesday, December 16",1,https://videos.nba.com/nba/pbp/media/2015/12/16/0021500378/76/5c21c84d-31a4-a924-d843-713c18c81fa4_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:2),POR @ OKC,POR,OKC,"Wednesday, December 16",3,https://videos.nba.com/nba/pbp/media/2015/12/16/0021500378/330/6ac11bd5-edcd-da97-1a2e-fe6bf8f9459e_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ CLE,OKC,CLE,"Thursday, December 17",1,https://videos.nba.com/nba/pbp/media/2015/12/17/0021500384/60/b02f5a2c-6706-7f03-7197-6f21321b9a30_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),OKC @ CLE,OKC,CLE,"Thursday, December 17",2,https://videos.nba.com/nba/static/missing.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),OKC @ CLE,OKC,CLE,"Thursday, December 17",4,https://videos.nba.com/nba/pbp/media/2015/12/17/0021500384/455/e63ce677-b11e-b157-890d-2cbeeca282a6_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),LAL @ OKC,LAL,OKC,"Saturday, December 19",3,https://videos.nba.com/nba/pbp/media/2015/12/19/0021500398/329/e4ce3140-23e3-f944-839e-ca9286218dd2_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ LAC,OKC,LAC,"Monday, December 21",2,https://videos.nba.com/nba/pbp/media/2015/12/21/0021500418/204/c63a7752-96af-616b-ee83-a85b473176ee_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),OKC @ LAC,OKC,LAC,"Monday, December 21",2,https://videos.nba.com/nba/pbp/media/2015/12/21/0021500418/245/b4208f92-9562-d1ea-3daa-7d494ff6a4d4_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:3),OKC @ LAC,OKC,LAC,"Monday, December 21",3,https://videos.nba.com/nba/pbp/media/2015/12/21/0021500418/355/7dae0fd6-76c7-992e-71a1-9fd308007fec_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:4),OKC @ LAC,OKC,LAC,"Monday, December 21",4,https://videos.nba.com/nba/pbp/media/2015/12/21/0021500418/467/4692ddca-4ddb-e4d2-7c3c-3b298fff2a73_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),OKC @ LAL,OKC,LAL,"Wednesday, December 23",2,https://videos.nba.com/nba/pbp/media/2015/12/23/0021500435/202/1b948c0a-f0ac-4131-25cd-7d6148610dc6_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),OKC @ LAL,OKC,LAL,"Wednesday, December 23",2,https://videos.nba.com/nba/pbp/media/2015/12/23/0021500435/223/84a4f0b6-0677-67da-6460-2616c04d55e6_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),OKC @ LAL,OKC,LAL,"Wednesday, December 23",3,https://videos.nba.com/nba/pbp/media/2015/12/23/0021500435/265/f93c37c6-29c6-5479-45de-f16900f1d803_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:4),OKC @ LAL,OKC,LAL,"Wednesday, December 23",3,https://videos.nba.com/nba/pbp/media/2015/12/23/0021500435/298/4bad4749-2514-a007-5c67-5a63bcc4e8e0_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:5),OKC @ LAL,OKC,LAL,"Wednesday, December 23",3,https://videos.nba.com/nba/pbp/media/2015/12/23/0021500435/319/c5b232a9-b7bd-aeed-78c4-9a6ae9d2b28b_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:1),CHI @ OKC,CHI,OKC,"Friday, December 25",2,https://videos.nba.com/nba/pbp/media/2015/12/25/0021500437/265/196814b1-1d38-4887-9cdf-0be2f7ff2f72_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:2),CHI @ OKC,CHI,OKC,"Friday, December 25",2,https://videos.nba.com/nba/pbp/media/2015/12/25/0021500437/268/37edec4d-b742-7f91-a800-53470ac0192b_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:0 Def:3),CHI @ OKC,CHI,OKC,"Friday, December 25",3,https://videos.nba.com/nba/pbp/media/2015/12/25/0021500437/340/ee66cf76-dcef-0ba1-eb24-951ed3da43b2_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:4),CHI @ OKC,CHI,OKC,"Friday, December 25",3,https://videos.nba.com/nba/pbp/media/2015/12/25/0021500437/401/fb255300-8862-9c14-ca4f-3dedf6a8331a_1280x720.mp4
2015-16,8,Russell Westbrook,DREB,Westbrook REBOUND (Off:1 Def:5),CHI @ OKC,CHI,OKC,"Friday, December 25",4,https://videos.nba.com/nba/pbp/media/2015/12/25/0021500437/505/9b4c350d-fab7-90dc-0a32-b44e84fc253d_1280x720.mp4
